EventID,Coincidence,PartenopeHit,MinervaHit,GiunoneHit,Decay,DecayTime_ns
8392,DOUBLE,1,1,0,False,-1
8393,TRIPLE,1,1,1,False,-1
8394,TRIPLE,1,1,1,False,-1
8395,DOUBLE,1,1,0,False,-1
8396,SINGLE,1,0,0,False,-1
8397,DOUBLE,1,1,0,False,-1
8398,TRIPLE,1,1,1,False,-1
8399,TRIPLE,1,1,1,False,-1
8400,TRIPLE,1,1,1,False,-1
8401,TRIPLE,1,1,1,False,-1
8402,TRIPLE,1,1,1,False,-1
8403,SINGLE,1,0,0,False,-1
8404,TRIPLE,1,1,1,False,-1
8405,SINGLE,1,0,0,False,-1
8406,TRIPLE,1,1,1,False,-1
8407,TRIPLE,1,1,1,False,-1
8408,TRIPLE,1,1,1,False,-1
8409,DOUBLE,1,1,0,False,-1
8410,DOUBLE,1,1,0,False,-1
8411,DOUBLE,1,1,0,False,-1
8412,SINGLE,1,0,0,False,-1
8413,SINGLE,1,0,0,False,-1
8414,TRIPLE,1,1,1,False,-1
8415,TRIPLE,1,1,1,False,-1
8416,TRIPLE,1,1,1,False,-1
8417,TRIPLE,1,1,1,False,-1
8418,SINGLE,1,0,0,False,-1
8419,TRIPLE,1,1,1,False,-1
8420,TRIPLE,1,1,1,False,-1
8421,TRIPLE,1,1,1,False,-1
8422,TRIPLE,1,1,1,False,-1
8423,TRIPLE,1,1,1,False,-1
8424,DOUBLE,1,1,0,False,-1
8425,TRIPLE,1,1,1,False,-1
8426,TRIPLE,1,1,1,False,-1
8427,TRIPLE,1,1,1,False,-1
8428,DOUBLE,1,1,0,False,-1
8429,TRIPLE,1,1,1,False,-1
8430,SINGLE,1,0,0,False,-1
8431,DOUBLE,1,1,0,False,-1
8432,SINGLE,1,0,0,False,-1
8433,TRIPLE,1,1,1,False,-1
8434,TRIPLE,1,1,1,False,-1
8435,DOUBLE,1,1,0,False,-1
8436,DOUBLE,1,1,0,False,-1
8437,TRIPLE,1,1,1,False,-1
8438,TRIPLE,1,1,1,False,-1
8439,DOUBLE,1,1,0,False,-1
8440,TRIPLE,1,1,1,False,-1
8441,TRIPLE,1,1,1,False,-1
8442,TRIPLE,1,1,1,False,-1
8443,TRIPLE,1,1,1,False,-1
8444,TRIPLE,1,1,1,False,-1
8445,TRIPLE,1,1,1,False,-1
8446,TRIPLE,1,1,1,False,-1
8447,DOUBLE,1,1,0,False,-1
8448,TRIPLE,1,1,1,False,-1
8449,DOUBLE,1,1,0,False,-1
8450,TRIPLE,1,1,1,False,-1
8451,DOUBLE,1,1,0,False,-1
8452,DOUBLE,1,1,0,False,-1
8453,DOUBLE,1,1,0,False,-1
8454,TRIPLE,1,1,1,False,-1
8455,DOUBLE,1,1,0,False,-1
8456,TRIPLE,1,1,1,False,-1
8457,DOUBLE,1,1,0,False,-1
8458,SINGLE,1,0,0,False,-1
8459,DOUBLE,1,1,0,False,-1
8460,SINGLE,1,0,0,False,-1
8461,DOUBLE,1,1,0,False,-1
8462,TRIPLE,1,1,1,False,-1
8463,DOUBLE,1,1,0,False,-1
8464,TRIPLE,1,1,1,False,-1
8465,TRIPLE,1,1,1,False,-1
8466,TRIPLE,1,1,1,False,-1
8467,TRIPLE,1,1,1,False,-1
8468,TRIPLE,1,1,1,False,-1
8469,TRIPLE,1,1,1,False,-1
8470,DOUBLE,1,1,0,False,-1
8471,TRIPLE,1,1,1,False,-1
8472,TRIPLE,1,1,1,False,-1
8473,DOUBLE,1,1,0,False,-1
8474,TRIPLE,1,1,1,False,-1
8475,DOUBLE,1,1,0,False,-1
8476,DOUBLE,1,1,0,False,-1
8477,TRIPLE,1,1,1,False,-1
8478,TRIPLE,1,1,1,False,-1
8479,DOUBLE,1,1,0,False,-1
8480,DOUBLE,1,1,0,False,-1
8481,TRIPLE,1,1,1,False,-1
8482,SINGLE,1,0,0,False,-1
8483,DOUBLE,1,1,0,False,-1
8484,TRIPLE,1,1,1,False,-1
8485,TRIPLE,1,1,1,False,-1
8486,DOUBLE,1,1,0,False,-1
8487,DOUBLE,1,1,0,False,-1
8488,TRIPLE,1,1,1,False,-1
8489,DOUBLE,1,1,0,False,-1
8490,DOUBLE,1,1,0,False,-1
8491,TRIPLE,1,1,1,False,-1
8492,TRIPLE,1,1,1,False,-1
8493,DOUBLE,1,1,0,False,-1
8494,DOUBLE,1,1,0,False,-1
8495,DOUBLE,1,1,0,False,-1
8496,TRIPLE,1,1,1,False,-1
8497,DOUBLE,1,1,0,False,-1
8498,TRIPLE,1,1,1,False,-1
8499,TRIPLE,1,1,1,False,-1
8500,TRIPLE,1,1,1,False,-1
8501,TRIPLE,1,1,1,False,-1
8502,DOUBLE,1,1,0,False,-1
8503,TRIPLE,1,1,1,False,-1
8504,TRIPLE,1,1,1,False,-1
8505,TRIPLE,1,1,1,False,-1
8506,DOUBLE,1,1,0,False,-1
8507,TRIPLE,1,1,1,False,-1
8508,TRIPLE,1,1,1,False,-1
8509,TRIPLE,1,1,1,False,-1
8510,TRIPLE,1,1,1,False,-1
8511,TRIPLE,1,1,1,False,-1
8512,TRIPLE,1,1,1,False,-1
8513,TRIPLE,1,1,1,False,-1
8514,TRIPLE,1,1,1,False,-1
8515,TRIPLE,1,1,1,False,-1
8516,TRIPLE,1,1,1,False,-1
8517,TRIPLE,1,1,1,False,-1
8518,SINGLE,1,0,0,False,-1
8519,SINGLE,1,0,0,False,-1
8520,TRIPLE,1,1,1,False,-1
8521,DOUBLE,1,1,0,False,-1
8522,TRIPLE,1,1,1,False,-1
8523,TRIPLE,1,1,1,False,-1
8524,TRIPLE,1,1,1,False,-1
8525,DOUBLE,1,1,0,False,-1
8526,TRIPLE,1,1,1,False,-1
8527,DOUBLE,1,1,0,False,-1
8528,TRIPLE,1,1,1,False,-1
8529,TRIPLE,1,1,1,False,-1
8530,SINGLE,1,0,0,False,-1
8531,TRIPLE,1,1,1,False,-1
8532,TRIPLE,1,1,1,False,-1
8533,TRIPLE,1,1,1,False,-1
8534,TRIPLE,1,1,1,False,-1
8535,TRIPLE,1,1,1,False,-1
8536,TRIPLE,1,1,1,False,-1
8537,TRIPLE,1,1,1,False,-1
8538,TRIPLE,1,1,1,False,-1
8539,TRIPLE,1,1,1,False,-1
8540,TRIPLE,1,1,1,False,-1
8541,TRIPLE,1,1,1,False,-1
8542,TRIPLE,1,1,1,False,-1
8543,DOUBLE,1,1,0,False,-1
8544,TRIPLE,1,1,1,False,-1
8545,TRIPLE,1,1,1,False,-1
8546,DOUBLE,1,1,0,False,-1
8547,TRIPLE,1,1,1,False,-1
8548,TRIPLE,1,1,1,False,-1
8549,TRIPLE,1,1,1,False,-1
8550,TRIPLE,1,1,1,False,-1
8551,DOUBLE,1,1,0,False,-1
8552,TRIPLE,1,1,1,False,-1
8553,TRIPLE,1,1,1,False,-1
8554,TRIPLE,1,1,1,False,-1
8555,TRIPLE,1,1,1,False,-1
8556,DOUBLE,1,1,0,False,-1
8557,TRIPLE,1,1,1,False,-1
8558,SINGLE,1,0,0,False,-1
8559,DOUBLE,1,1,0,False,-1
8560,DOUBLE,1,1,0,False,-1
8561,TRIPLE,1,1,1,False,-1
8562,DOUBLE,1,1,0,False,-1
8563,TRIPLE,1,1,1,False,-1
8564,DOUBLE,1,1,0,False,-1
8565,SINGLE,1,0,0,False,-1
8566,SINGLE,1,0,0,False,-1
8567,DOUBLE,1,1,0,False,-1
8568,SINGLE,1,0,0,False,-1
8569,TRIPLE,1,1,1,False,-1
8570,TRIPLE,1,1,1,False,-1
8571,TRIPLE,1,1,1,False,-1
8572,TRIPLE,1,1,1,False,-1
8573,DOUBLE,1,1,0,False,-1
8574,TRIPLE,1,1,1,False,-1
8575,SINGLE,1,0,0,False,-1
8576,TRIPLE,1,1,1,False,-1
8577,TRIPLE,1,1,1,False,-1
8578,TRIPLE,1,1,1,False,-1
8579,DOUBLE,1,1,0,False,-1
8580,SINGLE,1,0,0,False,-1
8581,DOUBLE,1,1,0,False,-1
8582,TRIPLE,1,1,1,False,-1
8583,TRIPLE,1,1,1,False,-1
8584,SINGLE,1,0,0,False,-1
8585,DOUBLE,1,1,0,False,-1
8586,DOUBLE,1,1,0,False,-1
8587,DOUBLE,1,1,0,False,-1
8588,SINGLE,1,0,0,False,-1
8589,DOUBLE,1,1,0,False,-1
8590,TRIPLE,1,1,1,False,-1
8591,TRIPLE,1,1,1,False,-1
8592,TRIPLE,1,1,1,False,-1
8593,TRIPLE,1,1,1,False,-1
8594,TRIPLE,1,1,1,False,-1
8595,SINGLE,1,0,0,False,-1
8596,SINGLE,1,0,0,False,-1
8597,TRIPLE,1,1,1,False,-1
8598,TRIPLE,1,1,1,False,-1
8599,SINGLE,1,0,0,False,-1
8600,SINGLE,1,0,0,False,-1
8601,DOUBLE,1,1,0,False,-1
8602,DOUBLE,1,1,0,False,-1
8603,SINGLE,1,0,0,False,-1
8604,TRIPLE,1,1,1,False,-1
8605,DOUBLE,1,1,0,False,-1
8606,TRIPLE,1,1,1,False,-1
8607,DOUBLE,1,1,0,False,-1
8608,DOUBLE,1,1,0,False,-1
8609,DOUBLE,1,1,0,False,-1
8610,TRIPLE,1,1,1,False,-1
8611,DOUBLE,1,1,0,False,-1
8612,TRIPLE,1,1,1,False,-1
8613,TRIPLE,1,1,1,False,-1
8614,SINGLE,1,0,0,False,-1
8615,TRIPLE,1,1,1,False,-1
8616,DOUBLE,1,1,0,False,-1
8617,TRIPLE,1,1,1,False,-1
8618,TRIPLE,1,1,1,False,-1
8619,DOUBLE,1,1,0,False,-1
8620,DOUBLE,1,1,0,False,-1
8621,SINGLE,1,0,0,False,-1
8622,DOUBLE,1,1,0,False,-1
8623,SINGLE,1,0,0,False,-1
8624,TRIPLE,1,1,1,False,-1
8625,TRIPLE,1,1,1,False,-1
8626,SINGLE,1,0,0,False,-1
8627,SINGLE,1,0,0,False,-1
8628,TRIPLE,1,1,1,False,-1
8629,TRIPLE,1,1,1,False,-1
8630,TRIPLE,1,1,1,False,-1
8631,DOUBLE,1,1,0,False,-1
8632,TRIPLE,1,1,1,False,-1
8633,SINGLE,1,0,0,False,-1
8634,TRIPLE,1,1,1,False,-1
8635,TRIPLE,1,1,1,False,-1
8636,TRIPLE,1,1,1,False,-1
8637,TRIPLE,1,1,1,False,-1
8638,TRIPLE,1,1,1,False,-1
8639,TRIPLE,1,1,1,False,-1
8640,TRIPLE,1,1,1,False,-1
8641,TRIPLE,1,1,1,False,-1
8642,TRIPLE,1,1,1,False,-1
8643,TRIPLE,1,1,1,False,-1
8644,TRIPLE,1,1,1,False,-1
8645,TRIPLE,1,1,1,False,-1
8646,TRIPLE,1,1,1,False,-1
8647,TRIPLE,1,1,1,False,-1
8648,TRIPLE,1,1,1,False,-1
8649,TRIPLE,1,1,1,False,-1
8650,TRIPLE,1,1,1,False,-1
8651,TRIPLE,1,1,1,False,-1
8652,TRIPLE,1,1,1,False,-1
8653,DOUBLE,1,1,0,False,-1
8654,TRIPLE,1,1,1,False,-1
8655,TRIPLE,1,1,1,False,-1
8656,TRIPLE,1,1,1,False,-1
8657,DOUBLE,1,1,0,False,-1
8658,TRIPLE,1,1,1,False,-1
8659,TRIPLE,1,1,1,False,-1
8660,SINGLE,1,0,0,False,-1
8661,TRIPLE,1,1,1,False,-1
8662,TRIPLE,1,1,1,False,-1
8663,SINGLE,1,0,0,False,-1
8664,DOUBLE,1,1,0,False,-1
8665,DOUBLE,1,1,0,False,-1
8666,DOUBLE,1,1,0,False,-1
8667,TRIPLE,1,1,1,False,-1
8668,TRIPLE,1,1,1,False,-1
8669,TRIPLE,1,1,1,False,-1
8670,TRIPLE,1,1,1,False,-1
8671,SINGLE,1,0,0,False,-1
8672,TRIPLE,1,1,1,False,-1
8673,DOUBLE,1,1,0,False,-1
8674,DOUBLE,1,1,0,False,-1
8675,TRIPLE,1,1,1,False,-1
8676,SINGLE,1,0,0,False,-1
8677,DOUBLE,1,1,0,False,-1
8678,TRIPLE,1,1,1,False,-1
8679,DOUBLE,1,1,0,False,-1
8680,DOUBLE,1,1,0,False,-1
8681,TRIPLE,1,1,1,False,-1
8682,TRIPLE,1,1,1,False,-1
8683,TRIPLE,1,1,1,False,-1
8684,TRIPLE,1,1,1,False,-1
8685,TRIPLE,1,1,1,False,-1
8686,DOUBLE,1,1,0,False,-1
8687,TRIPLE,1,1,1,False,-1
8688,DOUBLE,1,1,0,False,-1
8689,TRIPLE,1,1,1,False,-1
8690,TRIPLE,1,1,1,False,-1
8691,TRIPLE,1,1,1,False,-1
8692,TRIPLE,1,1,1,False,-1
8693,DOUBLE,1,1,0,False,-1
8694,DOUBLE,1,1,0,False,-1
8695,TRIPLE,1,1,1,False,-1
8696,DOUBLE,1,1,0,False,-1
8697,TRIPLE,1,1,1,False,-1
8698,TRIPLE,1,1,1,False,-1
8699,TRIPLE,1,1,1,False,-1
8700,TRIPLE,1,1,1,False,-1
8701,TRIPLE,1,1,1,False,-1
8702,TRIPLE,1,1,1,False,-1
8703,TRIPLE,1,1,1,False,-1
8704,SINGLE,1,0,0,False,-1
8705,TRIPLE,1,1,1,False,-1
8706,SINGLE,1,0,0,False,-1
8707,DOUBLE,1,1,0,False,-1
8708,SINGLE,1,0,0,False,-1
8709,TRIPLE,1,1,1,False,-1
8710,TRIPLE,1,1,1,False,-1
8711,DOUBLE,1,1,0,False,-1
8712,TRIPLE,1,1,1,False,-1
8713,TRIPLE,1,1,1,False,-1
8714,TRIPLE,1,1,1,False,-1
8715,SINGLE,1,0,0,False,-1
8716,TRIPLE,1,1,1,False,-1
8717,TRIPLE,1,1,1,False,-1
8718,SINGLE,1,0,0,False,-1
8719,DOUBLE,1,1,0,False,-1
8720,TRIPLE,1,1,1,False,-1
8721,TRIPLE,1,1,1,False,-1
8722,SINGLE,1,0,0,False,-1
8723,DOUBLE,1,1,0,False,-1
8724,TRIPLE,1,1,1,False,-1
8725,DOUBLE,1,1,0,False,-1
8726,TRIPLE,1,1,1,False,-1
8727,TRIPLE,1,1,1,False,-1
8728,TRIPLE,1,1,1,False,-1
8729,TRIPLE,1,1,1,False,-1
8730,DOUBLE,1,1,0,False,-1
8731,TRIPLE,1,1,1,False,-1
8732,SINGLE,1,0,0,False,-1
8733,TRIPLE,1,1,1,False,-1
8734,TRIPLE,1,1,1,False,-1
8735,TRIPLE,1,1,1,False,-1
8736,DOUBLE,1,1,0,False,-1
8737,TRIPLE,1,1,1,False,-1
8738,DOUBLE,1,1,0,False,-1
8739,TRIPLE,1,1,1,False,-1
8740,TRIPLE,1,1,1,False,-1
8741,TRIPLE,1,1,1,False,-1
8742,TRIPLE,1,1,1,False,-1
8743,TRIPLE,1,1,1,False,-1
8744,DOUBLE,1,1,0,False,-1
8745,DOUBLE,1,1,0,False,-1
8746,SINGLE,1,0,0,False,-1
8747,DOUBLE,1,1,0,False,-1
8748,TRIPLE,1,1,1,False,-1
8749,TRIPLE,1,1,1,False,-1
8750,TRIPLE,1,1,1,False,-1
8751,TRIPLE,1,1,1,False,-1
8752,TRIPLE,1,1,1,False,-1
8753,DOUBLE,1,1,0,False,-1
8754,TRIPLE,1,1,1,False,-1
8755,TRIPLE,1,1,1,False,-1
8756,DOUBLE,1,1,0,False,-1
8757,TRIPLE,1,1,1,False,-1
8758,TRIPLE,1,1,1,False,-1
8759,TRIPLE,1,1,1,False,-1
8760,TRIPLE,1,1,1,False,-1
8761,SINGLE,1,0,0,False,-1
8762,TRIPLE,1,1,1,False,-1
8763,TRIPLE,1,1,1,False,-1
8764,TRIPLE,1,1,1,False,-1
8765,TRIPLE,1,1,1,False,-1
8766,DOUBLE,1,1,0,False,-1
8767,TRIPLE,1,1,1,False,-1
8768,TRIPLE,1,1,1,False,-1
8769,SINGLE,1,0,0,False,-1
8770,SINGLE,1,0,0,False,-1
8771,DOUBLE,1,1,0,False,-1
8772,TRIPLE,1,1,1,False,-1
8773,SINGLE,1,0,0,False,-1
8774,TRIPLE,1,1,1,False,-1
8775,TRIPLE,1,1,1,False,-1
8776,DOUBLE,1,1,0,False,-1
8777,DOUBLE,1,1,0,False,-1
8778,DOUBLE,1,1,0,False,-1
8779,TRIPLE,1,1,1,False,-1
8780,DOUBLE,1,1,0,False,-1
8781,TRIPLE,1,1,1,False,-1
8782,TRIPLE,1,1,1,False,-1
8783,TRIPLE,1,1,1,False,-1
8784,TRIPLE,1,1,1,False,-1
8785,TRIPLE,1,1,1,False,-1
8786,TRIPLE,1,1,1,False,-1
8787,DOUBLE,1,1,0,False,-1
8788,SINGLE,1,0,0,False,-1
8789,TRIPLE,1,1,1,False,-1
8790,DOUBLE,1,1,0,False,-1
8791,DOUBLE,1,1,0,False,-1
8792,TRIPLE,1,1,1,False,-1
8793,TRIPLE,1,1,1,False,-1
8794,DOUBLE,1,1,0,False,-1
8795,DOUBLE,1,1,0,False,-1
8796,SINGLE,1,0,0,False,-1
8797,DOUBLE,1,1,0,False,-1
8798,TRIPLE,1,1,1,False,-1
8799,DOUBLE,1,1,0,False,-1
8800,DOUBLE,1,1,0,False,-1
8801,TRIPLE,1,1,1,False,-1
8802,DOUBLE,1,1,0,False,-1
8803,DOUBLE,1,1,0,False,-1
8804,TRIPLE,1,1,1,False,-1
8805,TRIPLE,1,1,1,False,-1
8806,TRIPLE,1,1,1,False,-1
8807,SINGLE,1,0,0,False,-1
8808,TRIPLE,1,1,1,False,-1
8809,TRIPLE,1,1,1,False,-1
8810,TRIPLE,1,1,1,False,-1
8811,DOUBLE,1,1,0,False,-1
8812,DOUBLE,1,1,0,False,-1
8813,TRIPLE,1,1,1,False,-1
8814,SINGLE,1,0,0,False,-1
8815,SINGLE,1,0,0,False,-1
8816,TRIPLE,1,1,1,False,-1
8817,TRIPLE,1,1,1,False,-1
8818,DOUBLE,1,1,0,False,-1
8819,DOUBLE,1,1,0,False,-1
8820,DOUBLE,1,1,0,False,-1
8821,DOUBLE,1,1,0,False,-1
8822,TRIPLE,1,1,1,False,-1
8823,TRIPLE,1,1,1,False,-1
8824,TRIPLE,1,1,1,False,-1
8825,SINGLE,1,0,0,False,-1
8826,SINGLE,1,0,0,False,-1
8827,SINGLE,1,0,0,False,-1
8828,TRIPLE,1,1,1,False,-1
8829,TRIPLE,1,1,1,False,-1
8830,TRIPLE,1,1,1,False,-1
8831,DOUBLE,1,1,0,False,-1
8832,TRIPLE,1,1,1,False,-1
8833,DOUBLE,1,1,0,False,-1
8834,TRIPLE,1,1,1,False,-1
8835,TRIPLE,1,1,1,False,-1
8836,TRIPLE,1,1,1,False,-1
8837,DOUBLE,1,1,0,False,-1
8838,DOUBLE,1,1,0,False,-1
8839,TRIPLE,1,1,1,False,-1
8840,SINGLE,1,0,0,False,-1
8841,DOUBLE,1,1,0,False,-1
8842,TRIPLE,1,1,1,False,-1
8843,DOUBLE,1,1,0,False,-1
8844,DOUBLE,1,1,0,False,-1
8845,TRIPLE,1,1,1,False,-1
8846,DOUBLE,1,1,0,False,-1
8847,DOUBLE,1,1,0,False,-1
8848,DOUBLE,1,1,0,False,-1
8849,DOUBLE,1,1,0,False,-1
8850,SINGLE,1,0,0,False,-1
8851,TRIPLE,1,1,1,False,-1
8852,TRIPLE,1,1,1,False,-1
8853,DOUBLE,1,1,0,False,-1
8854,DOUBLE,1,1,0,False,-1
8855,TRIPLE,1,1,1,False,-1
8856,TRIPLE,1,1,1,False,-1
8857,TRIPLE,1,1,1,False,-1
8858,SINGLE,1,0,0,False,-1
8859,TRIPLE,1,1,1,False,-1
8860,DOUBLE,1,1,0,False,-1
8861,SINGLE,1,0,0,False,-1
8862,TRIPLE,1,1,1,False,-1
8863,TRIPLE,1,1,1,False,-1
8864,DOUBLE,1,1,0,False,-1
8865,TRIPLE,1,1,1,False,-1
8866,TRIPLE,1,1,1,False,-1
8867,TRIPLE,1,1,1,False,-1
8868,DOUBLE,1,1,0,False,-1
8869,TRIPLE,1,1,1,False,-1
8870,TRIPLE,1,1,1,False,-1
8871,DOUBLE,1,1,0,False,-1
8872,TRIPLE,1,1,1,False,-1
8873,DOUBLE,1,1,0,False,-1
8874,DOUBLE,1,1,0,False,-1
8875,TRIPLE,1,1,1,False,-1
8876,TRIPLE,1,1,1,False,-1
8877,TRIPLE,1,1,1,False,-1
8878,TRIPLE,1,1,1,False,-1
8879,DOUBLE,1,1,0,False,-1
8880,SINGLE,1,0,0,False,-1
8881,TRIPLE,1,1,1,False,-1
8882,TRIPLE,1,1,1,False,-1
8883,TRIPLE,1,1,1,False,-1
8884,DOUBLE,1,1,0,False,-1
8885,TRIPLE,1,1,1,False,-1
8886,TRIPLE,1,1,1,False,-1
8887,TRIPLE,1,1,1,False,-1
8888,DOUBLE,1,1,0,False,-1
8889,DOUBLE,1,1,0,False,-1
8890,TRIPLE,1,1,1,False,-1
8891,DOUBLE,1,1,0,False,-1
8892,DOUBLE,1,1,0,False,-1
8893,TRIPLE,1,1,1,False,-1
8894,SINGLE,1,0,0,False,-1
8895,TRIPLE,1,1,1,False,-1
8896,SINGLE,1,0,0,False,-1
8897,SINGLE,1,0,0,False,-1
8898,DOUBLE,1,1,0,False,-1
8899,TRIPLE,1,1,1,False,-1
8900,SINGLE,1,0,0,False,-1
8901,TRIPLE,1,1,1,False,-1
8902,TRIPLE,1,1,1,False,-1
8903,TRIPLE,1,1,1,False,-1
8904,TRIPLE,1,1,1,False,-1
8905,SINGLE,1,0,0,False,-1
8906,TRIPLE,1,1,1,False,-1
8907,DOUBLE,1,1,0,False,-1
8908,SINGLE,1,0,0,False,-1
8909,SINGLE,1,0,0,False,-1
8910,DOUBLE,1,1,0,False,-1
8911,DOUBLE,1,1,0,False,-1
8912,TRIPLE,1,1,1,False,-1
8913,TRIPLE,1,1,1,False,-1
8914,TRIPLE,1,1,1,False,-1
8915,SINGLE,1,0,0,False,-1
8916,TRIPLE,1,1,1,False,-1
8917,TRIPLE,1,1,1,False,-1
8918,DOUBLE,1,1,0,False,-1
8919,DOUBLE,1,1,0,False,-1
8920,SINGLE,1,0,0,False,-1
8921,DOUBLE,1,1,0,False,-1
8922,TRIPLE,1,1,1,False,-1
8923,TRIPLE,1,1,1,False,-1
8924,SINGLE,1,0,0,False,-1
8925,SINGLE,1,0,0,False,-1
8926,TRIPLE,1,1,1,False,-1
8927,DOUBLE,1,1,0,False,-1
8928,TRIPLE,1,1,1,False,-1
8929,DOUBLE,1,1,0,False,-1
8930,TRIPLE,1,1,1,False,-1
8931,SINGLE,1,0,0,False,-1
8932,DOUBLE,1,1,0,False,-1
8933,TRIPLE,1,1,1,False,-1
8934,TRIPLE,1,1,1,False,-1
8935,TRIPLE,1,1,1,False,-1
8936,DOUBLE,1,1,0,False,-1
8937,DOUBLE,1,1,0,False,-1
8938,DOUBLE,1,1,0,False,-1
8939,TRIPLE,1,1,1,False,-1
8940,TRIPLE,1,1,1,False,-1
8941,TRIPLE,1,1,1,False,-1
8942,DOUBLE,1,1,0,False,-1
8943,SINGLE,1,0,0,False,-1
8944,TRIPLE,1,1,1,False,-1
8945,DOUBLE,1,1,0,False,-1
8946,SINGLE,1,0,0,False,-1
8947,TRIPLE,1,1,1,False,-1
8948,TRIPLE,1,1,1,False,-1
8949,DOUBLE,1,1,0,False,-1
8950,DOUBLE,1,1,0,False,-1
8951,TRIPLE,1,1,1,False,-1
8952,DOUBLE,1,1,0,False,-1
8953,DOUBLE,1,1,0,False,-1
8954,DOUBLE,1,1,0,False,-1
8955,DOUBLE,1,1,0,False,-1
8956,TRIPLE,1,1,1,False,-1
8957,TRIPLE,1,1,1,False,-1
8958,DOUBLE,1,1,0,False,-1
8959,TRIPLE,1,1,1,False,-1
8960,SINGLE,1,0,0,False,-1
8961,DOUBLE,1,1,0,False,-1
8962,SINGLE,1,0,0,False,-1
8963,DOUBLE,1,1,0,False,-1
8964,TRIPLE,1,1,1,False,-1
8965,TRIPLE,1,1,1,False,-1
8966,SINGLE,1,0,0,False,-1
8967,TRIPLE,1,1,1,False,-1
8968,DOUBLE,1,1,0,False,-1
8969,TRIPLE,1,1,1,False,-1
8970,TRIPLE,1,1,1,False,-1
8971,DOUBLE,1,1,0,False,-1
8972,TRIPLE,1,1,1,False,-1
8973,DOUBLE,1,1,0,False,-1
8974,DOUBLE,1,1,0,False,-1
8975,TRIPLE,1,1,1,False,-1
8976,DOUBLE,1,1,0,False,-1
8977,TRIPLE,1,1,1,False,-1
8978,TRIPLE,1,1,1,False,-1
8979,TRIPLE,1,1,1,False,-1
8980,TRIPLE,1,1,1,False,-1
8981,TRIPLE,1,1,1,False,-1
8982,TRIPLE,1,1,1,False,-1
8983,TRIPLE,1,1,1,False,-1
8984,DOUBLE,1,1,0,False,-1
8985,DOUBLE,1,1,0,False,-1
8986,TRIPLE,1,1,1,False,-1
8987,SINGLE,1,0,0,False,-1
8988,TRIPLE,1,1,1,False,-1
8989,TRIPLE,1,1,1,False,-1
8990,TRIPLE,1,1,1,False,-1
8991,TRIPLE,1,1,1,False,-1
8992,SINGLE,1,0,0,False,-1
8993,TRIPLE,1,1,1,False,-1
8994,TRIPLE,1,1,1,False,-1
8995,SINGLE,1,0,0,False,-1
8996,DOUBLE,1,1,0,False,-1
8997,SINGLE,1,0,0,False,-1
8998,DOUBLE,1,1,0,False,-1
8999,TRIPLE,1,1,1,False,-1
9000,DOUBLE,1,1,0,False,-1
9001,SINGLE,1,0,0,False,-1
9002,DOUBLE,1,1,0,False,-1
9003,TRIPLE,1,1,1,False,-1
9004,TRIPLE,1,1,1,False,-1
9005,TRIPLE,1,1,1,False,-1
9006,TRIPLE,1,1,1,False,-1
9007,TRIPLE,1,1,1,False,-1
9008,TRIPLE,1,1,1,False,-1
9009,SINGLE,1,0,0,False,-1
9010,TRIPLE,1,1,1,False,-1
9011,TRIPLE,1,1,1,False,-1
9012,TRIPLE,1,1,1,False,-1
9013,TRIPLE,1,1,1,False,-1
9014,TRIPLE,1,1,1,False,-1
9015,TRIPLE,1,1,1,False,-1
9016,SINGLE,1,0,0,False,-1
9017,DOUBLE,1,1,0,False,-1
9018,TRIPLE,1,1,1,False,-1
9019,TRIPLE,1,1,1,False,-1
9020,TRIPLE,1,1,1,False,-1
9021,TRIPLE,1,1,1,False,-1
9022,SINGLE,1,0,0,False,-1
9023,TRIPLE,1,1,1,False,-1
9024,TRIPLE,1,1,1,False,-1
9025,SINGLE,1,0,0,False,-1
9026,TRIPLE,1,1,1,False,-1
9027,TRIPLE,1,1,1,False,-1
9028,TRIPLE,1,1,1,False,-1
9029,TRIPLE,1,1,1,False,-1
9030,DOUBLE,1,1,0,False,-1
9031,DOUBLE,1,1,0,False,-1
9032,DOUBLE,1,1,0,False,-1
9033,SINGLE,1,0,0,False,-1
9034,DOUBLE,1,1,0,False,-1
9035,TRIPLE,1,1,1,False,-1
9036,SINGLE,1,0,0,False,-1
9037,TRIPLE,1,1,1,False,-1
9038,SINGLE,1,0,0,False,-1
9039,DOUBLE,1,1,0,False,-1
9040,DOUBLE,1,1,0,False,-1
9041,DOUBLE,1,1,0,False,-1
9042,DOUBLE,1,1,0,False,-1
9043,DOUBLE,1,1,0,False,-1
9044,TRIPLE,1,1,1,False,-1
9045,SINGLE,1,0,0,False,-1
9046,DOUBLE,1,1,0,False,-1
9047,DOUBLE,1,1,0,False,-1
9048,DOUBLE,1,1,0,False,-1
9049,TRIPLE,1,1,1,False,-1
9050,TRIPLE,1,1,1,False,-1
9051,TRIPLE,1,1,1,False,-1
9052,TRIPLE,1,1,1,False,-1
9053,TRIPLE,1,1,1,False,-1
9054,TRIPLE,1,1,1,False,-1
9055,TRIPLE,1,1,1,False,-1
9056,DOUBLE,1,1,0,False,-1
9057,TRIPLE,1,1,1,False,-1
9058,TRIPLE,1,1,1,False,-1
9059,TRIPLE,1,1,1,False,-1
